runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5424,599.913,0,0,333,333,333
1,5299,600.012,0,0,333,333,333
2,5303,599.957,0,0,333,333,333
3,5398,599.94,0,0,333,333,333
4,5387,600.014,0,0,333,333,333
5,5294,599.972,0,0,333,333,333
6,5243,599.991,0,0,333,333,333
7,5456,599.949,0,0,333,333,333
8,5536,600.015,0,0,333,333,333
9,5258,599.937,0,0,333,333,333
10,5404,600.04,0,0,333,333,333
11,5271,599.892,0,0,333,333,333
12,5363,600.033,0,0,333,333,333
13,5447,599.946,0,0,333,333,333
14,5427,600.048,0,0,333,333,333
15,5487,599.897,0,0,333,333,333
16,5437,600.056,0,0,333,333,333
17,5293,599.768,0,0,333,333,333
18,5214,600.069,0,0,333,333,333
19,5281,599.957,0,0,333,333,333
20,5279,599.942,0,0,333,333,333
21,5311,600.002,0,0,333,333,333
22,5226,600.004,0,0,333,333,333
23,5351,599.962,0,0,333,333,333
24,5309,599.975,0,0,333,333,333
25,5369,599.979,0,0,333,333,333
26,5420,599.943,0,0,333,333,333
27,5242,599.935,0,0,333,333,333
28,5235,599.964,0,0,333,333,333
29,5299,599.973,0,0,333,333,333
,,,55,,,
