runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5318,599.965,0,0,333,333,333
1,5214,599.836,0,0,333,333,333
2,5090,599.825,0,0,333,333,333
3,5336,599.882,0,0,333,333,333
4,5072,599.834,0,0,333,333,333
5,5125,599.837,0,0,333,333,333
6,5251,599.807,0,0,333,333,333
7,5289,599.71,0,0,333,333,333
8,5042,600.017,0,0,333,333,333
9,5050,599.732,0,0,333,333,333
10,5168,600.04,0,0,333,333,333
11,6791,896.651,0,0,333,333,333
12,4964,599.948,0,0,333,333,333
13,5007,599.953,0,0,333,333,333
14,5055,599.978,0,0,333,333,333
15,4887,600.031,0,0,333,333,333
16,5044,599.963,0,0,333,333,333
17,5184,599.96,0,0,333,333,333
18,5072,600.034,0,0,333,333,333
19,5227,599.828,0,0,333,333,333
20,5130,599.974,0,0,333,333,333
21,5072,600.103,0,0,333,333,333
22,5205,599.905,0,0,333,333,333
23,5307,599.947,0,0,333,333,333
24,5147,600.037,0,0,333,333,333
25,5408,599.976,0,0,333,333,333
26,5121,599.911,0,0,333,333,333
27,5108,599.931,0,0,333,333,333
28,5141,600.085,0,0,333,333,333
29,5529,599.936,0,0,333,333,333
,,,64,,,
