runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5385,599.934,0,0,333,333,333
1,5205,599.954,0,0,333,333,333
2,5399,600.007,0,0,333,333,333
3,5480,599.966,0,0,333,333,333
4,5284,600.026,0,0,333,333,333
5,5531,599.903,0,0,333,333,333
6,5382,600.029,0,0,333,333,333
7,5407,599.89,0,0,333,333,333
8,5221,599.98,0,0,333,333,333
9,5286,600.04,0,0,333,333,333
10,5377,599.927,0,0,333,333,333
11,5283,600.004,0,0,333,333,333
12,5294,599.934,0,0,333,333,333
13,5341,600.012,0,0,333,333,333
14,5634,600.062,0,0,333,333,333
15,5172,599.918,0,0,333,333,333
16,5338,599.989,0,0,333,333,333
17,5294,599.926,0,0,333,333,333
18,5300,599.914,0,0,333,333,333
19,5518,600.048,0,0,333,333,333
20,5303,599.945,0,0,333,333,333
21,5295,599.936,0,0,333,333,333
22,5314,600.064,0,0,333,333,333
23,5376,599.929,0,0,333,333,333
24,5239,599.949,0,0,333,333,333
25,5210,600.003,0,0,333,333,333
26,5439,600.027,0,0,333,333,333
27,5289,599.96,0,0,333,333,333
28,5253,600.033,0,0,333,333,333
29,5395,599.917,0,0,333,333,333
,,,42,,,
