runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5313,599.968,0,0,333,333,333
1,5344,600.001,0,0,333,333,333
2,5207,599.926,0,0,333,333,333
3,5433,599.942,0,0,333,333,333
4,5212,599.782,0,0,333,333,333
5,5265,599.939,0,0,333,333,333
6,5231,599.962,0,0,333,333,333
7,5275,599.96,0,0,333,333,333
8,5341,599.756,0,0,333,333,333
9,5216,599.997,0,0,333,333,333
10,6115,599.846,0,0,333,333,333
11,5370,972.176,0,0,333,333,333
12,5313,599.921,0,0,333,333,333
13,5197,599.997,0,0,333,333,333
14,5279,599.988,0,0,333,333,333
15,5228,599.963,0,0,333,333,333
16,5198,599.983,0,0,333,333,333
17,5272,599.997,0,0,333,333,333
18,5471,599.918,0,0,333,333,333
19,5176,600.025,0,0,333,333,333
20,5430,600.014,0,0,333,333,333
21,5242,599.872,0,0,333,333,333
22,5282,599.99,0,0,333,333,333
23,5275,600.033,0,0,333,333,333
24,5249,599.948,0,0,333,333,333
25,5386,600.028,0,0,333,333,333
26,5221,599.915,0,0,333,333,333
27,5307,600.024,0,0,333,333,333
28,5152,599.886,0,0,333,333,333
29,5686,600.027,0,0,333,333,333
,,,56,,,
