runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5227,600.001,0,0,333,333,333
1,5062,599.949,0,0,333,333,333
2,5429,600.005,0,0,333,333,333
3,5125,599.991,0,0,333,333,333
4,5367,599.957,0,0,333,333,333
5,5326,599.975,0,0,333,333,333
6,5362,599.905,0,0,333,333,333
7,5179,600.025,0,0,333,333,333
8,5204,599.964,0,0,333,333,333
9,5399,599.972,0,0,333,333,333
10,5412,600.016,0,0,333,333,333
11,5317,599.913,0,0,333,333,333
12,5062,600.035,0,0,333,333,333
13,5359,599.953,0,0,333,333,333
14,5261,599.9,0,0,333,333,333
15,5256,599.998,0,0,333,333,333
16,5370,600.04,0,0,333,333,333
17,5460,599.933,0,0,333,333,333
18,5257,599.916,0,0,333,333,333
19,5112,600.058,0,0,333,333,333
20,5164,599.976,0,0,333,333,333
21,5175,599.956,0,0,333,333,333
22,5343,599.962,0,0,333,333,333
23,5224,599.962,0,0,333,333,333
24,5338,599.938,0,0,333,333,333
25,5150,600.05,0,0,333,333,333
26,5283,600.02,0,0,333,333,333
27,5324,599.882,0,0,333,333,333
28,5165,599.951,0,0,333,333,333
29,5363,599.976,0,0,333,333,333
,,,56,,,
