runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5217,600.02,0,0,333,333,333
1,5016,599.987,0,0,333,333,333
2,5036,599.949,0,0,333,333,333
3,5191,600.014,0,0,333,333,333
4,5272,599.977,0,0,333,333,333
5,5276,599.922,0,0,333,333,333
6,5098,599.995,0,0,333,333,333
7,4990,599.905,0,0,333,333,333
8,4992,600.007,0,0,333,333,333
9,5427,599.983,0,0,333,333,333
10,5212,600.03,0,0,333,333,333
11,5085,599.926,0,0,333,333,333
12,5058,599.928,0,0,333,333,333
13,5213,600.01,0,0,333,333,333
14,5413,600.006,0,0,333,333,333
15,5123,599.928,0,0,333,333,333
16,5231,599.962,0,0,333,333,333
17,5178,600.018,0,0,333,333,333
18,5345,599.956,0,0,333,333,333
19,5120,600.025,0,0,333,333,333
20,5249,599.825,0,0,333,333,333
21,5597,599.954,0,0,333,333,333
22,5243,599.998,0,0,333,333,333
23,5100,599.946,0,0,333,333,333
24,5210,599.948,0,0,333,333,333
25,5144,600.034,0,0,333,333,333
26,5150,599.986,0,0,333,333,333
27,5134,599.948,0,0,333,333,333
28,5417,600.013,0,0,333,333,333
29,5091,599.894,0,0,333,333,333
,,,60,,,
