runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5458,599.952,0,0,333,333,333
1,5364,599.919,0,0,333,333,333
2,5465,599.856,0,0,333,333,333
3,5348,599.98,0,0,333,333,333
4,5403,599.978,0,0,333,333,333
5,5551,599.882,0,0,333,333,333
6,5462,599.967,0,0,333,333,333
7,5270,599.941,0,0,333,333,333
8,5248,599.821,0,0,333,333,333
9,5415,600.033,0,0,333,333,333
10,5487,599.757,0,0,333,333,333
11,24760,752.417,0,0,333,333,333
12,5444,622.944,0,0,333,333,333
13,5411,599.942,0,0,333,333,333
14,5238,600.045,0,0,333,333,333
15,5590,599.863,0,0,333,333,333
16,5310,599.972,0,0,333,333,333
17,5220,600.076,0,0,333,333,333
18,5261,599.979,0,0,333,333,333
19,5448,599.918,0,0,333,333,333
20,5679,599.935,0,0,333,333,333
21,5315,600.034,0,0,333,333,333
22,5431,599.93,0,0,333,333,333
23,5435,599.931,0,0,333,333,333
24,5517,599.942,0,0,333,333,333
25,5441,600.055,0,0,333,333,333
26,5341,599.927,0,0,333,333,333
27,5345,600.017,0,0,333,333,333
28,5325,599.965,0,0,333,333,333
29,5429,599.856,0,0,333,333,333
,,,97,,,
