runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5658,600.009,0,0,333,333,333
1,5577,600.002,0,0,333,333,333
2,5411,599.951,0,0,333,333,333
3,5785,599.919,0,0,333,333,333
4,5337,599.988,0,0,333,333,333
5,5585,600.012,0,0,333,333,333
6,5711,599.996,0,0,333,333,333
7,5392,599.963,0,0,333,333,333
8,5424,599.891,0,0,333,333,333
9,5665,599.987,0,0,333,333,333
10,5507,599.956,0,0,333,333,333
11,5509,600.007,0,0,333,333,333
12,5488,599.939,0,0,333,333,333
13,5560,600.027,0,0,333,333,333
14,5700,599.902,0,0,333,333,333
15,5598,599.981,0,0,333,333,333
16,5648,600.047,0,0,333,333,333
17,5624,599.958,0,0,333,333,333
18,5654,599.905,0,0,333,333,333
19,5624,600.036,0,0,333,333,333
20,5718,599.944,0,0,333,333,333
21,5622,600.028,0,0,333,333,333
22,5623,599.936,0,0,333,333,333
23,5509,599.975,0,0,333,333,333
24,5478,599.919,0,0,333,333,333
25,5514,600.041,0,0,333,333,333
26,5567,599.969,0,0,333,333,333
27,5236,599.876,0,0,333,333,333
28,5479,600.023,0,0,333,333,333
29,6579,599.96,0,0,333,333,333
,,,71,,,
