runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5071,599.958,0,0,333,333,333
1,4875,600.03,0,0,333,333,333
2,5158,599.997,0,0,333,333,333
3,5115,599.976,0,0,333,333,333
4,5121,599.951,0,0,333,333,333
5,5255,599.996,0,0,333,333,333
6,5015,599.934,0,0,333,333,333
7,4966,600.064,0,0,333,333,333
8,5183,599.923,0,0,333,333,333
9,5081,600.016,0,0,333,333,333
10,5110,599.931,0,0,333,333,333
11,5176,600.084,0,0,333,333,333
12,5290,599.857,0,0,333,333,333
13,5025,600.007,0,0,333,333,333
14,5194,600.008,0,0,333,333,333
15,5147,599.979,0,0,333,333,333
16,5212,599.997,0,0,333,333,333
17,5073,599.908,0,0,333,333,333
18,5039,600.09,0,0,333,333,333
19,5157,599.972,0,0,333,333,333
20,5073,599.91,0,0,333,333,333
21,5082,599.978,0,0,333,333,333
22,5020,599.911,0,0,333,333,333
23,5190,599.966,0,0,333,333,333
24,5166,600.064,0,0,333,333,333
25,5149,599.936,0,0,333,333,333
26,5231,599.949,0,0,333,333,333
27,5087,600.006,0,0,333,333,333
28,5154,600.016,0,0,333,333,333
29,5169,599.948,0,0,333,333,333
,,,65,,,
