runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5407,599.968,0,0,333,333,333
1,5607,599.937,0,0,333,333,333
2,5435,600.016,0,0,333,333,333
3,5330,599.953,0,0,333,333,333
4,5298,600.044,0,0,333,333,333
5,5397,599.816,0,0,333,333,333
6,5293,600.035,0,0,333,333,333
7,5642,599.946,0,0,333,333,333
8,5273,599.967,0,0,333,333,333
9,5260,599.875,0,0,333,333,333
10,5623,599.935,0,0,333,333,333
11,7549,895.024,0,0,333,333,333
12,5150,599.925,0,0,333,333,333
13,5330,600.025,0,0,333,333,333
14,5356,599.983,0,0,333,333,333
15,5572,599.948,0,0,333,333,333
16,5363,600.014,0,0,333,333,333
17,5433,600.002,0,0,333,333,333
18,5276,599.898,0,0,333,333,333
19,5205,600.036,0,0,333,333,333
20,5473,599.926,0,0,333,333,333
21,5286,600.005,0,0,333,333,333
22,5409,600.018,0,0,333,333,333
23,5315,599.962,0,0,333,333,333
24,5415,599.894,0,0,333,333,333
25,5395,599.941,0,0,333,333,333
26,5164,600.001,0,0,333,333,333
27,5323,599.932,0,0,333,333,333
28,5285,600.019,0,0,333,333,333
29,5470,599.947,0,0,333,333,333
,,,39,,,
