runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5387,600.024,0,0,333,333,333
1,5483,599.901,0,0,333,333,333
2,5414,600.004,0,0,333,333,333
3,5288,599.936,0,0,333,333,333
4,5279,600.012,0,0,333,333,333
5,5312,599.983,0,0,333,333,333
6,5541,599.935,0,0,333,333,333
7,5573,599.984,0,0,333,333,333
8,5320,600.014,0,0,333,333,333
9,5414,599.595,0,0,333,333,333
10,5384,599.995,0,0,333,333,333
11,5304,599.861,0,0,333,333,333
12,5463,599.971,0,0,333,333,333
13,5403,600.058,0,0,333,333,333
14,5369,599.98,0,0,333,333,333
15,5253,599.939,0,0,333,333,333
16,5276,599.739,0,0,333,333,333
17,5478,599.961,0,0,333,333,333
18,5399,599.962,0,0,333,333,333
19,5490,599.869,0,0,333,333,333
20,5500,600.015,0,0,333,333,333
21,5428,599.988,0,0,333,333,333
22,5422,599.99,0,0,333,333,333
23,5564,599.901,0,0,333,333,333
24,5363,600.023,0,0,333,333,333
25,5115,599.894,0,0,333,333,333
26,5437,599.992,0,0,333,333,333
27,5155,599.995,0,0,333,333,333
28,5335,599.938,0,0,333,333,333
29,8665,599.903,0,0,333,333,333
,,,40,,,
