runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5223,599.232,1,11,56.5238,1,0
1,4879,600.026,1,13,55.2381,1,0
2,5400,599.923,0,0,333,333,333
3,5157,599.922,1,0,62.4107,1,0
4,5284,599.955,0,0,333,333,333
5,5192,599.927,1,28,54.3929,1,0
6,5045,600.006,1,11,56.5238,1,0
7,5471,599.954,0,0,333,333,333
8,4957,599.852,2,34,19.3571,0.333333,0.509891
9,5274,599.855,0,0,333,333,333
10,5400,599.956,0,0,333,333,333
11,5137,600.019,0,0,333,333,333
12,5158,599.956,1,14,54.5952,1,0
13,5121,599.853,1,6,59.7381,1,0
14,5475,599.952,1,12,59.5357,1,0
15,5669,599.941,0,0,333,333,333
16,5249,599.951,0,0,333,333,333
17,5145,599.887,0,0,333,333,333
18,5081,600.042,1,8,58.4524,1,0
19,5233,599.843,0,0,333,333,333
20,5269,599.776,0,0,333,333,333
21,5180,599.942,0,0,333,333,333
22,5318,599.97,0,0,333,333,333
23,5190,600.007,0,0,333,333,333
24,5104,599.857,0,0,333,333,333
25,5545,599.939,0,0,333,333,333
26,5248,599.886,0,0,333,333,333
27,4988,600.002,0,0,333,333,333
28,5589,599.986,0,0,333,333,333
29,5265,599.838,0,0,333,333,333
,,,39,,,
