runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5387,599.546,1,36,54.4444,1,0
1,5418,599.893,0,0,333,333,333
2,5112,599.778,1,0,62.8214,1,0
3,5197,599.937,0,0,333,333,333
4,5067,599.219,1,32,56.4444,1,0
5,5289,599.965,0,0,333,333,333
6,5454,599.95,0,0,333,333,333
7,5224,599.935,0,0,333,333,333
8,5141,599.973,1,0,12.697,1,0
9,5231,599.903,0,0,333,333,333
10,5241,599.687,0,0,333,333,333
11,5412,599.982,1,54,20.6667,0.333333,0
12,5204,599.865,1,12,62.6429,1,0
13,5079,599.882,0,0,333,333,333
14,5234,599.726,0,0,333,333,333
15,5182,599.983,0,0,333,333,333
16,5100,599.995,0,0,333,333,333
17,5186,599.937,0,0,333,333,333
18,5242,599.862,1,35,12.4444,1,0
19,5147,600.005,0,0,333,333,333
20,5172,599.91,1,44,50.4444,1,0
21,5003,599.9,1,20,62.4444,1,0
22,5613,599.76,0,0,333,333,333
23,4939,600.018,0,0,333,333,333
24,5322,599.877,1,30,29.1111,1,0
25,5275,599.968,0,0,333,333,333
26,5032,599.806,0,0,333,333,333
27,5239,599.801,0,0,333,333,333
28,5136,600.069,1,12,29.2963,1,0
29,5203,599.811,1,30,29.1111,1,0
,,,67,,,
