runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4987,599.549,1,55,9,1,0
1,5108,599.768,0,0,333,333,333
2,5253,599.955,0,0,333,333,333
3,5330,599.713,0,0,333,333,333
4,5190,600.802,1,40,36.25,1,0
5,5008,599.867,1,42,54,1,0
6,5230,600.044,0,0,333,333,333
7,4980,599.818,0,0,333,333,333
8,5200,599.979,0,0,333,333,333
9,5220,599.933,1,50,9.25,1,0
10,5127,599.927,0,0,333,333,333
11,5176,599.867,2,28,15.4857,0.6,0.509891
12,5230,599.925,0,0,333,333,333
13,5225,599.769,1,36,60,1,0
14,5024,599.965,1,36,36.4,1,0
15,5199,599.987,0,0,333,333,333
16,5181,599.922,0,0,333,333,333
17,5262,599.984,1,30,9.625,1,0
18,5169,599.845,0,0,333,333,333
19,5361,599.996,1,8,63.8,1,0
20,5335,599.8,1,30,9.625,1,0
21,5326,600.068,0,0,333,333,333
22,5483,599.781,1,50,9.25,1,0
23,5285,599.969,0,0,333,333,333
24,5245,599.862,1,20,9.7,1,0
25,4918,599.993,1,5,63.8333,1,0
26,5186,600.082,0,0,333,333,333
27,5033,599.873,0,0,333,333,333
28,4959,599.811,2,34,26.1667,0.833333,0.509891
29,4990,600.003,0,0,333,333,333
,,,64,,,
