runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4744,600.746,0,0,333,333,333
1,4992,599.978,0,0,333,333,333
2,4802,600.05,0,0,333,333,333
3,5047,599.909,0,0,333,333,333
4,5033,599.984,0,0,333,333,333
5,5035,599.874,0,0,333,333,333
6,5054,599.988,0,0,333,333,333
7,4968,599.958,0,0,333,333,333
8,5093,599.963,0,0,333,333,333
9,5103,600.01,0,0,333,333,333
10,4964,599.979,0,0,333,333,333
11,5426,600.051,0,0,333,333,333
12,5015,599.931,0,0,333,333,333
13,5220,599.997,0,0,333,333,333
14,5015,599.946,0,0,333,333,333
15,5067,599.873,0,0,333,333,333
16,4828,599.926,0,0,333,333,333
17,4997,600.013,0,0,333,333,333
18,5151,599.978,0,0,333,333,333
19,5058,600.015,0,0,333,333,333
20,4948,599.92,0,0,333,333,333
21,5171,599.994,0,0,333,333,333
22,4990,599.906,0,0,333,333,333
23,4961,600.072,0,0,333,333,333
24,4986,599.88,0,0,333,333,333
25,5127,599.956,0,0,333,333,333
26,5229,599.964,0,0,333,333,333
27,4981,600.045,0,0,333,333,333
28,4992,599.876,0,0,333,333,333
29,4966,599.982,0,0,333,333,333
,,,0,,,
