runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5092,599.407,0,0,333,333,333
1,5289,599.817,0,0,333,333,333
2,5428,599.794,0,0,333,333,333
3,5215,599.928,0,0,333,333,333
4,5226,599.896,0,0,333,333,333
5,5091,599.872,0,0,333,333,333
6,5133,599.931,0,0,333,333,333
7,5257,599.799,0,0,333,333,333
8,5266,599.804,0,0,333,333,333
9,5240,599.827,0,0,333,333,333
10,5456,599.918,0,0,333,333,333
11,5242,600.022,0,0,333,333,333
12,5180,599.873,0,0,333,333,333
13,5574,599.983,0,0,333,333,333
14,5393,599.909,0,0,333,333,333
15,5469,599.923,0,0,333,333,333
16,5232,599.938,0,0,333,333,333
17,5398,599.832,0,0,333,333,333
18,5266,599.948,0,0,333,333,333
19,5469,599.986,0,0,333,333,333
20,5360,599.886,0,0,333,333,333
21,5238,599.926,0,0,333,333,333
22,5021,599.809,0,0,333,333,333
23,5053,599.919,0,0,333,333,333
24,5035,600.014,0,0,333,333,333
25,5519,599.877,0,0,333,333,333
26,5323,599.846,0,0,333,333,333
27,5242,600.025,0,0,333,333,333
28,5224,599.963,0,0,333,333,333
29,5510,599.821,0,0,333,333,333
,,,0,,,
