runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5566,600.701,0,0,333,333,333
1,5033,599.946,0,0,333,333,333
2,5363,599.915,0,0,333,333,333
3,5270,600.026,1,8,65.875,1,0
4,5471,599.801,0,0,333,333,333
5,5192,599.964,0,0,333,333,333
6,5346,600.03,0,0,333,333,333
7,5340,599.869,0,0,333,333,333
8,5055,600.054,1,42,37.25,1,0
9,4955,599.989,0,0,333,333,333
10,5142,599.86,0,0,333,333,333
11,5214,600.024,0,0,333,333,333
12,5168,599.926,0,0,333,333,333
13,5250,599.894,1,12,65.75,1,0
14,5157,599.904,0,0,333,333,333
15,5119,600.059,0,0,333,333,333
16,5138,599.916,0,0,333,333,333
17,5062,599.998,1,32,56.25,1,0
18,5228,599.983,0,0,333,333,333
19,4918,599.884,0,0,333,333,333
20,5040,600.061,1,0,65.85,1,0
21,5378,599.893,0,0,333,333,333
22,5180,600.002,1,56,9.25,1,0
23,5319,599.866,0,0,333,333,333
24,5346,600.011,0,0,333,333,333
25,5185,599.88,0,0,333,333,333
26,5290,599.983,0,0,333,333,333
27,5229,599.989,0,0,333,333,333
28,5481,599.971,0,0,333,333,333
29,5273,599.987,1,45,32.5,0.5,0
,,,61,,,
