runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4797,599.775,0,0,333,333,333
1,5137,599.98,1,56,49.2857,1,0
2,4986,599.629,0,0,333,333,333
3,4916,599.918,0,0,333,333,333
4,5141,599.849,2,0,38.0625,0.9375,0.509891
5,4989,599.988,0,0,333,333,333
6,5375,599.898,0,0,333,333,333
7,5006,599.842,0,0,333,333,333
8,5064,599.845,0,0,333,333,333
9,5002,599.697,1,64,48,1,0
10,5025,599.765,1,32,53.1429,1,0
11,5288,599.472,0,0,333,333,333
12,4800,599.94,1,20,55.0714,1,0
13,4983,599.884,0,0,333,333,333
14,4886,600.003,1,15,55.5714,1,0
15,5298,599.672,0,0,333,333,333
16,5220,599.92,0,0,333,333,333
17,4902,599.971,0,0,333,333,333
18,4955,599.709,0,0,333,333,333
19,5339,599.977,1,32,53.1429,1,0
20,5168,599.902,0,0,333,333,333
21,5037,599.814,1,44,51.2143,1,0
22,4952,599.923,2,23,30.8214,0.714286,0.509891
23,5219,599.884,0,0,333,333,333
24,4980,600.003,0,0,333,333,333
25,5029,599.803,0,0,333,333,333
26,4906,599.972,1,10,55.7381,1,0
27,5242,599.963,0,0,333,333,333
28,5224,600.007,0,0,333,333,333
29,5068,599.848,1,14,54.4524,1,0
,,,66,,,
