runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5279,599.681,0,0,333,333,333
1,5329,599.88,0,0,333,333,333
2,5586,599.853,0,0,333,333,333
3,5216,600.004,0,0,333,333,333
4,5223,599.88,0,0,333,333,333
5,5424,599.96,0,0,333,333,333
6,5179,599.928,0,0,333,333,333
7,5084,599.923,0,0,333,333,333
8,5261,599.809,0,0,333,333,333
9,5086,600.041,0,0,333,333,333
10,5247,599.855,0,0,333,333,333
11,5208,599.706,0,0,333,333,333
12,5257,599.963,0,0,333,333,333
13,5293,599.912,0,0,333,333,333
14,4975,599.567,0,0,333,333,333
15,5061,599.931,0,0,333,333,333
16,5128,599.988,0,0,333,333,333
17,5570,599.717,0,0,333,333,333
18,5293,599.824,0,0,333,333,333
19,4951,599.472,0,0,333,333,333
20,5014,599.459,0,0,333,333,333
21,5297,599.887,0,0,333,333,333
22,4909,599.792,0,0,333,333,333
23,5188,599.819,0,0,333,333,333
24,5196,599.732,0,0,333,333,333
25,5193,599.931,0,0,333,333,333
26,4992,599.997,0,0,333,333,333
27,4970,599.88,0,0,333,333,333
28,5389,599.772,0,0,333,333,333
29,5340,599.951,0,0,333,333,333
,,,0,,,
