runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5395,599.594,0,0,333,333,333
1,5049,599.853,0,0,333,333,333
2,4969,599.904,0,0,333,333,333
3,5152,599.962,0,0,333,333,333
4,4934,599.735,0,0,333,333,333
5,5053,599.939,0,0,333,333,333
6,5087,599.795,0,0,333,333,333
7,5255,599.914,0,0,333,333,333
8,4986,600.037,0,0,333,333,333
9,5855,599.954,0,0,333,333,333
10,5218,599.82,0,0,333,333,333
11,5089,599.891,0,0,333,333,333
12,5175,599.819,0,0,333,333,333
13,5194,599.692,0,0,333,333,333
14,5387,599.75,0,0,333,333,333
15,5276,599.571,0,0,333,333,333
16,5290,599.792,0,0,333,333,333
17,5050,599.699,0,0,333,333,333
18,5117,599.695,0,0,333,333,333
19,5006,600.921,0,0,333,333,333
20,5441,599.841,0,0,333,333,333
21,5576,599.532,0,0,333,333,333
22,5081,599.975,0,0,333,333,333
23,5158,599.661,0,0,333,333,333
24,4957,599.794,0,0,333,333,333
25,5176,599.944,0,0,333,333,333
26,5116,599.726,0,0,333,333,333
27,4981,600.016,0,0,333,333,333
28,5002,599.817,0,0,333,333,333
29,5274,599.715,0,0,333,333,333
,,,0,,,
