runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5087,600.172,0,0,333,333,333
1,4997,599.959,0,0,333,333,333
2,5212,599.845,1,36,65.6667,1,0
3,5054,599.843,0,0,333,333,333
4,5002,599.956,0,0,333,333,333
5,5204,599.994,0,0,333,333,333
6,5396,599.854,1,27,65.7333,1,0
7,5031,599.964,1,72,53,1,0
8,5231,600.006,1,0,65.9583,1,0
9,4923,599.853,1,72,12.3333,1,0
10,4608,599.935,0,0,333,333,333
11,5255,599.946,1,35,65.7333,1,0
12,5206,599.891,0,0,333,333,333
13,5034,599.702,0,0,333,333,333
14,5258,599.828,0,0,333,333,333
15,5293,599.757,0,0,333,333,333
16,5222,599.881,1,56,12.6,1,0
17,5072,599.855,0,0,333,333,333
18,5304,599.749,2,26,46.2222,0.833333,0.509891
19,5227,599.348,0,0,333,333,333
20,5264,599.887,0,0,333,333,333
21,5200,600.027,0,0,333,333,333
22,5222,599.928,2,26,29.1852,0.888889,0.509891
23,5071,599.909,0,0,333,333,333
24,5289,599.916,0,0,333,333,333
25,5074,599.934,0,0,333,333,333
26,5072,599.929,1,40,12.7143,1,0
27,5173,600.039,0,0,333,333,333
28,5036,599.962,1,40,65.5,1,0
29,5239,599.9,0,0,333,333,333
,,,92,,,
