runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5050,599.364,0,0,333,333,333
1,5124,599.663,0,0,333,333,333
2,5087,599.901,0,0,333,333,333
3,5180,599.929,0,0,333,333,333
4,5188,599.834,0,0,333,333,333
5,5131,599.793,0,0,333,333,333
6,5031,599.727,0,0,333,333,333
7,5092,599.997,0,0,333,333,333
8,5012,599.844,0,0,333,333,333
9,4786,599.978,0,0,333,333,333
10,4953,599.799,0,0,333,333,333
11,4986,599.995,0,0,333,333,333
12,5080,599.796,0,0,333,333,333
13,5016,599.864,0,0,333,333,333
14,4957,599.934,0,0,333,333,333
15,5333,599.986,0,0,333,333,333
16,4957,599.916,0,0,333,333,333
17,5031,599.718,0,0,333,333,333
18,5129,599.822,0,0,333,333,333
19,4965,599.886,0,0,333,333,333
20,4906,599.981,0,0,333,333,333
21,5163,599.777,0,0,333,333,333
22,4819,599.949,0,0,333,333,333
23,5011,599.909,0,0,333,333,333
24,5004,600.016,0,0,333,333,333
25,5098,599.844,0,0,333,333,333
26,5003,599.805,0,0,333,333,333
27,5108,599.927,0,0,333,333,333
28,5295,599.936,0,0,333,333,333
29,5231,599.916,0,0,333,333,333
,,,0,,,
