runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5275,600.194,0,0,333,333,333
1,5139,599.967,0,0,333,333,333
2,5271,599.958,0,0,333,333,333
3,5425,599.911,0,0,333,333,333
4,5356,599.976,0,0,333,333,333
5,4982,599.991,0,0,333,333,333
6,5564,599.967,0,0,333,333,333
7,5366,600.005,0,0,333,333,333
8,5355,599.952,0,0,333,333,333
9,5378,600.018,0,0,333,333,333
10,5750,599.877,0,0,333,333,333
11,5018,600.039,0,0,333,333,333
12,5177,599.972,0,0,333,333,333
13,5093,599.918,0,0,333,333,333
14,5104,599.954,0,0,333,333,333
15,5130,599.963,0,0,333,333,333
16,5297,600.011,0,0,333,333,333
17,5249,599.919,0,0,333,333,333
18,5300,600.019,0,0,333,333,333
19,5753,599.888,0,0,333,333,333
20,5300,599.998,0,0,333,333,333
21,5297,600.04,0,0,333,333,333
22,5292,599.939,0,0,333,333,333
23,5178,600.018,0,0,333,333,333
24,5258,599.995,0,0,333,333,333
25,5221,599.898,0,0,333,333,333
26,5277,599.945,0,0,333,333,333
27,5021,600.045,0,0,333,333,333
28,5187,600.011,0,0,333,333,333
29,5045,599.99,0,0,333,333,333
,,,0,,,
