runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5291,599.379,0,0,333,333,333
1,5294,599.792,0,0,333,333,333
2,4840,599.974,0,0,333,333,333
3,5192,599.846,0,0,333,333,333
4,4971,599.929,0,0,333,333,333
5,4995,599.846,2,42,0,0,0.326634
6,5156,599.923,0,0,333,333,333
7,5207,599.991,0,0,333,333,333
8,5240,599.611,0,0,333,333,333
9,5117,599.938,0,0,333,333,333
10,5447,599.786,0,0,333,333,333
11,4900,599.908,0,0,333,333,333
12,5044,599.998,0,0,333,333,333
13,4908,599.747,1,18,39.8,1,0
14,5062,599.926,0,0,333,333,333
15,4959,599.823,0,0,333,333,333
16,5061,599.939,0,0,333,333,333
17,4827,600,0,0,333,333,333
18,4890,599.921,0,0,333,333,333
19,5090,599.945,0,0,333,333,333
20,5250,599.837,0,0,333,333,333
21,5039,599.809,0,0,333,333,333
22,5052,599.873,0,0,333,333,333
23,5049,599.756,0,0,333,333,333
24,4818,599.917,0,0,333,333,333
25,4999,599.976,0,0,333,333,333
26,4761,599.849,0,0,333,333,333
27,5013,599.919,0,0,333,333,333
28,4825,599.935,0,0,333,333,333
29,5196,599.922,1,0,68.9545,1,0
,,,42,,,
