runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5102,600.12,0,0,333,333,333
1,5425,599.899,0,0,333,333,333
2,5333,599.886,0,0,333,333,333
3,5341,599.961,0,0,333,333,333
4,5175,600.03,0,0,333,333,333
5,5079,599.895,0,0,333,333,333
6,5392,600.016,0,0,333,333,333
7,5355,599.888,0,0,333,333,333
8,5425,599.916,0,0,333,333,333
9,5402,599.972,0,0,333,333,333
10,5606,599.922,0,0,333,333,333
11,5248,599.838,0,0,333,333,333
12,5082,600.03,0,0,333,333,333
13,5288,599.96,2,43,38,1,inf
14,5385,599.951,0,0,333,333,333
15,5062,599.921,2,22,43.5714,1,inf
16,5358,600.027,0,0,333,333,333
17,5420,599.879,0,0,333,333,333
18,5302,600.017,2,63,34,1,inf
19,5181,599.983,0,0,333,333,333
20,5165,599.926,0,0,333,333,333
21,5370,599.894,1,98,333,333,0
22,5453,599.996,0,0,333,333,333
23,5510,599.92,0,0,333,333,333
24,5204,599.939,0,0,333,333,333
25,5226,599.985,0,0,333,333,333
26,5187,599.934,0,0,333,333,333
27,5418,599.939,0,0,333,333,333
28,5282,599.908,0,0,333,333,333
29,5275,600.015,0,0,333,333,333
,,,98,,,
