runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5028,599.829,1,18,52.9048,1,0
1,5203,599.821,0,0,333,333,333
2,5341,599.958,0,0,333,333,333
3,5089,600.014,0,0,333,333,333
4,5339,599.928,1,35,28.7143,0.571429,0
5,5286,599.898,0,0,333,333,333
6,5076,599.886,2,39,28,0.5,0.509891
7,5018,599.997,1,10,53.75,1,0
8,5265,599.802,0,0,333,333,333
9,5412,599.814,0,0,333,333,333
10,5073,599.93,0,0,333,333,333
11,5361,600.303,0,0,333,333,333
12,5411,599.731,0,0,333,333,333
13,5367,600.003,0,0,333,333,333
14,5155,599.473,1,8,54.4643,1,0
15,5202,599.551,0,0,333,333,333
16,5251,599.938,0,0,333,333,333
17,5331,599.531,0,0,333,333,333
18,5543,599.597,0,0,333,333,333
19,5360,600.039,0,0,333,333,333
20,5461,599.738,0,0,333,333,333
21,5510,599.99,1,0,51.0238,1,0
22,5068,599.91,0,0,333,333,333
23,5214,599.86,1,22,49.4643,1,0
24,5377,599.991,1,24,48.75,1,0
25,5429,599.91,0,0,333,333,333
26,5421,599.999,0,0,333,333,333
27,5355,599.878,0,0,333,333,333
28,5353,599.955,0,0,333,333,333
29,5379,599.955,1,60,46.2143,1,0
,,,68,,,
