runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5156,599.911,0,0,333,333,333
1,5190,599.932,0,0,333,333,333
2,5174,599.849,0,0,333,333,333
3,5281,599.957,0,0,333,333,333
4,5048,599.842,0,0,333,333,333
5,5162,600.026,0,0,333,333,333
6,5025,599.874,0,0,333,333,333
7,5136,599.84,0,0,333,333,333
8,5634,600.017,0,0,333,333,333
9,4946,599.706,0,0,333,333,333
10,5203,599.77,0,0,333,333,333
11,5231,599.661,0,0,333,333,333
12,5150,599.833,0,0,333,333,333
13,5257,599.987,0,0,333,333,333
14,5055,599.658,0,0,333,333,333
15,5027,600.002,0,0,333,333,333
16,5311,599.852,0,0,333,333,333
17,5256,599.883,0,0,333,333,333
18,5383,599.751,0,0,333,333,333
19,5262,599.131,0,0,333,333,333
20,5449,599.842,0,0,333,333,333
21,5506,599.953,0,0,333,333,333
22,5217,599.813,0,0,333,333,333
23,5150,599.921,0,0,333,333,333
24,5292,600.064,0,0,333,333,333
25,5197,599.894,0,0,333,333,333
26,5137,599.892,0,0,333,333,333
27,4910,599.85,0,0,333,333,333
28,4968,599.988,0,0,333,333,333
29,5187,599.954,0,0,333,333,333
,,,0,,,
