runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5239,600.176,0,0,333,333,333
1,5414,599.731,0,0,333,333,333
2,5098,599.926,0,0,333,333,333
3,5210,599.92,0,0,333,333,333
4,5258,599.996,0,0,333,333,333
5,5058,599.88,0,0,333,333,333
6,5231,599.774,0,0,333,333,333
7,5029,599.908,0,0,333,333,333
8,5111,599.946,0,0,333,333,333
9,5423,599.884,0,0,333,333,333
10,5225,599.772,0,0,333,333,333
11,4917,599.572,0,0,333,333,333
12,5234,599.92,0,0,333,333,333
13,5247,599.814,0,0,333,333,333
14,5107,599.721,0,0,333,333,333
15,5182,599.87,0,0,333,333,333
16,4946,600.047,0,0,333,333,333
17,4903,599.725,0,0,333,333,333
18,5217,599.93,0,0,333,333,333
19,5331,599.52,0,0,333,333,333
20,5401,599.984,0,0,333,333,333
21,5244,599.662,0,0,333,333,333
22,5238,599.907,0,0,333,333,333
23,5298,600.001,0,0,333,333,333
24,5145,599.874,0,0,333,333,333
25,5204,600,0,0,333,333,333
26,5367,599.933,0,0,333,333,333
27,5526,599.988,0,0,333,333,333
28,5118,599.941,0,0,333,333,333
29,5233,599.972,0,0,333,333,333
,,,0,,,
