runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5324,600.477,0,0,333,333,333
1,5039,599.875,0,0,333,333,333
2,5340,600.019,0,0,333,333,333
3,5258,599.841,0,0,333,333,333
4,5344,599.777,0,0,333,333,333
5,5295,599.981,0,0,333,333,333
6,5363,599.828,0,0,333,333,333
7,5211,599.835,0,0,333,333,333
8,5147,599.874,0,0,333,333,333
9,5620,600.041,0,0,333,333,333
10,5345,599.779,0,0,333,333,333
11,5343,599.966,0,0,333,333,333
12,5146,599.831,0,0,333,333,333
13,5354,599.927,0,0,333,333,333
14,5297,600.01,0,0,333,333,333
15,5142,599.948,0,0,333,333,333
16,5057,599.908,0,0,333,333,333
17,5089,599.811,0,0,333,333,333
18,5310,599.974,0,0,333,333,333
19,5603,600.015,0,0,333,333,333
20,5295,599.776,0,0,333,333,333
21,5155,599.9,0,0,333,333,333
22,5060,599.977,0,0,333,333,333
23,5366,599.974,0,0,333,333,333
24,5382,599.82,0,0,333,333,333
25,5021,599.961,0,0,333,333,333
26,5185,599.947,0,0,333,333,333
27,5288,599.978,0,0,333,333,333
28,5055,599.972,0,0,333,333,333
29,5161,599.91,0,0,333,333,333
,,,0,,,
