runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5059,599.289,0,0,333,333,333
1,5468,599.955,0,0,333,333,333
2,5232,599.94,0,0,333,333,333
3,5196,599.99,0,0,333,333,333
4,4935,599.923,0,0,333,333,333
5,5202,599.85,0,0,333,333,333
6,5079,599.942,0,0,333,333,333
7,5156,600.003,0,0,333,333,333
8,4981,599.875,0,0,333,333,333
9,5135,599.851,0,0,333,333,333
10,5240,599.656,0,0,333,333,333
11,5006,599.306,0,0,333,333,333
12,4982,600.042,0,0,333,333,333
13,5253,599.852,0,0,333,333,333
14,5097,599.892,0,0,333,333,333
15,4959,600.009,0,0,333,333,333
16,5286,599.979,0,0,333,333,333
17,5087,599.824,0,0,333,333,333
18,5088,599.988,0,0,333,333,333
19,5196,601.006,0,0,333,333,333
20,5204,599.892,0,0,333,333,333
21,5605,599.83,0,0,333,333,333
22,5186,599.934,0,0,333,333,333
23,5200,599.96,0,0,333,333,333
24,5084,600.012,0,0,333,333,333
25,5071,599.954,0,0,333,333,333
26,5216,599.836,0,0,333,333,333
27,5262,599.953,0,0,333,333,333
28,5121,600.031,0,0,333,333,333
29,5295,599.905,0,0,333,333,333
,,,0,,,
