runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5082,599.318,0,0,333,333,333
1,5317,599.954,0,0,333,333,333
2,5342,599.8,0,0,333,333,333
3,5259,599.876,0,0,333,333,333
4,5348,599.811,0,0,333,333,333
5,5236,599.837,0,0,333,333,333
6,5388,599.938,0,0,333,333,333
7,5668,599.845,0,0,333,333,333
8,5391,599.868,0,0,333,333,333
9,5279,600.034,0,0,333,333,333
10,5372,599.719,0,0,333,333,333
11,5154,599.939,0,0,333,333,333
12,5359,599.849,0,0,333,333,333
13,5225,599.926,0,0,333,333,333
14,5270,599.914,0,0,333,333,333
15,5289,599.977,0,0,333,333,333
16,5351,599.842,0,0,333,333,333
17,5159,600.017,0,0,333,333,333
18,5442,599.744,0,0,333,333,333
19,5106,600.007,0,0,333,333,333
20,5330,599.874,0,0,333,333,333
21,5351,599.984,0,0,333,333,333
22,5615,599.914,0,0,333,333,333
23,5239,599.896,0,0,333,333,333
24,5243,599.942,0,0,333,333,333
25,5318,599.759,0,0,333,333,333
26,5568,599.899,0,0,333,333,333
27,4967,599.981,0,0,333,333,333
28,5216,599.806,0,0,333,333,333
29,5330,599.892,0,0,333,333,333
,,,0,,,
