runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5177,600.06,0,0,333,333,333
1,5031,599.904,0,0,333,333,333
2,5210,599.82,0,0,333,333,333
3,5371,599.806,0,0,333,333,333
4,5501,599.95,0,0,333,333,333
5,5246,600.012,0,0,333,333,333
6,5363,599.799,0,0,333,333,333
7,5484,599.837,0,0,333,333,333
8,5435,599.745,0,0,333,333,333
9,5108,599.856,0,0,333,333,333
10,5207,599.823,0,0,333,333,333
11,5116,599.407,0,0,333,333,333
12,5318,599.702,0,0,333,333,333
13,5033,599.875,0,0,333,333,333
14,5236,599.696,0,0,333,333,333
15,5435,599.846,0,0,333,333,333
16,5493,599.754,0,0,333,333,333
17,5364,599.609,0,0,333,333,333
18,5523,599.738,0,0,333,333,333
19,5269,599.99,0,0,333,333,333
20,5371,599.597,0,0,333,333,333
21,5107,600.012,0,0,333,333,333
22,5202,599.781,0,0,333,333,333
23,5408,599.83,0,0,333,333,333
24,5218,599.784,0,0,333,333,333
25,5356,599.82,0,0,333,333,333
26,5499,599.72,0,0,333,333,333
27,5329,599.997,0,0,333,333,333
28,5175,599.921,0,0,333,333,333
29,5085,599.886,0,0,333,333,333
,,,0,,,
