runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5505,599.897,0,0,333,333,333
1,5381,599.861,0,0,333,333,333
2,5712,599.956,0,0,333,333,333
3,5923,599.778,0,0,333,333,333
4,5217,599.844,0,0,333,333,333
5,5410,599.957,0,0,333,333,333
6,5550,599.967,0,0,333,333,333
7,5073,599.79,1,0,54,1,0
8,5586,599.843,0,0,333,333,333
9,5408,599.843,0,0,333,333,333
10,5988,599.867,0,0,333,333,333
11,5374,600.202,0,0,333,333,333
12,5474,599.862,0,0,333,333,333
13,5457,599.868,0,0,333,333,333
14,5502,599.814,0,0,333,333,333
15,5345,599.936,0,0,333,333,333
16,5493,599.791,0,0,333,333,333
17,5378,599.57,0,0,333,333,333
18,5568,599.581,0,0,333,333,333
19,5387,600.231,0,0,333,333,333
20,5402,599.472,0,0,333,333,333
21,5676,599.901,0,0,333,333,333
22,5493,599.9,0,0,333,333,333
23,5492,599.907,0,0,333,333,333
24,5450,599.992,0,0,333,333,333
25,5532,599.92,0,0,333,333,333
26,5450,599.933,0,0,333,333,333
27,5420,600.046,0,0,333,333,333
28,5313,599.895,0,0,333,333,333
29,5261,599.882,0,0,333,333,333
,,,6,,,
