runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5522,599.242,0,0,333,333,333
1,5150,599.947,1,18,64,1,0
2,4937,599.881,0,0,333,333,333
3,5518,599.894,0,0,333,333,333
4,4867,599.906,1,18,64,1,0
5,5318,599.927,2,47,7,1,0.346129
6,4986,599.934,0,0,333,333,333
7,5160,600.056,1,12,64,1,0
8,5131,599.754,1,12,64,1,0
9,5004,599.926,0,0,333,333,333
10,5010,599.919,0,0,333,333,333
11,5019,599.876,1,16,64,1,0
12,4969,599.938,1,56,333,333,0
13,5634,599.888,0,0,333,333,333
14,5613,599.867,0,0,333,333,333
15,5158,599.917,0,0,333,333,333
16,5109,599.938,0,0,333,333,333
17,5420,599.872,0,0,333,333,333
18,5262,599.915,0,0,333,333,333
19,5054,599.929,0,0,333,333,333
20,5086,599.829,0,0,333,333,333
21,4929,599.93,0,0,333,333,333
22,4998,599.877,1,35,64,1,0
23,5137,599.979,1,30,64,1,0
24,5119,599.947,0,0,333,333,333
25,5106,599.943,1,36,64,1,0
26,4950,599.91,1,0,64,1,0
27,5011,600.025,0,0,333,333,333
28,5060,599.849,0,0,333,333,333
29,5209,600.015,1,40,333,333,0
,,,56,,,
