runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5131,599.906,0,0,333,333,333
1,5347,599.885,0,0,333,333,333
2,5113,599.84,0,0,333,333,333
3,4942,599.815,0,0,333,333,333
4,5114,600.017,0,0,333,333,333
5,4944,599.714,0,0,333,333,333
6,5036,599.811,0,0,333,333,333
7,5079,599.939,0,0,333,333,333
8,5280,599.549,0,0,333,333,333
9,4885,599.919,0,0,333,333,333
10,5333,599.777,0,0,333,333,333
11,4974,600.021,0,0,333,333,333
12,5070,599.888,0,0,333,333,333
13,5099,599.736,0,0,333,333,333
14,5046,600,0,0,333,333,333
15,4836,599.811,0,0,333,333,333
16,5127,599.915,0,0,333,333,333
17,5044,600.02,0,0,333,333,333
18,4911,599.762,0,0,333,333,333
19,5067,599.939,0,0,333,333,333
20,5148,599.943,0,0,333,333,333
21,5259,599.947,0,0,333,333,333
22,5082,599.895,0,0,333,333,333
23,5069,599.851,0,0,333,333,333
24,5214,599.947,0,0,333,333,333
25,5113,599.873,0,0,333,333,333
26,5048,599.934,0,0,333,333,333
27,5092,599.819,0,0,333,333,333
28,4757,599.913,0,0,333,333,333
29,5049,599.901,0,0,333,333,333
,,,0,,,
