runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5321,599.959,0,0,333,333,333
1,5421,599.895,0,0,333,333,333
2,5386,599.949,0,0,333,333,333
3,4980,599.787,0,0,333,333,333
4,5008,600.594,0,0,333,333,333
5,5204,599.98,0,0,333,333,333
6,4873,599.991,0,0,333,333,333
7,5098,599.874,0,0,333,333,333
8,5115,599.832,0,0,333,333,333
9,5117,599.985,0,0,333,333,333
10,5104,599.815,0,0,333,333,333
11,5472,599.998,0,0,333,333,333
12,5132,599.789,0,0,333,333,333
13,5246,599.946,0,0,333,333,333
14,5228,600.012,0,0,333,333,333
15,4975,599.8,0,0,333,333,333
16,5238,599.987,0,0,333,333,333
17,5252,599.972,0,0,333,333,333
18,5219,599.903,0,0,333,333,333
19,5347,600.008,0,0,333,333,333
20,5196,599.971,0,0,333,333,333
21,5317,599.907,0,0,333,333,333
22,5029,599.878,0,0,333,333,333
23,4916,599.989,0,0,333,333,333
24,5117,599.953,0,0,333,333,333
25,5168,599.895,0,0,333,333,333
26,5639,599.91,0,0,333,333,333
27,5338,599.844,0,0,333,333,333
28,5252,599.959,0,0,333,333,333
29,5279,599.818,0,0,333,333,333
,,,0,,,
