runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,28679,599.72,0,0,333,333,333
1,26359,599.978,0,0,333,333,333
2,26576,599.994,0,0,333,333,333
3,26446,599.968,0,0,333,333,333
4,29168,599.996,0,0,333,333,333
5,29317,600.015,0,0,333,333,333
6,28981,599.986,0,0,333,333,333
7,26427,600,0,0,333,333,333
8,26164,599.999,0,0,333,333,333
9,26416,600.003,0,0,333,333,333
10,28680,600,0,0,333,333,333
11,29028,599.925,0,0,333,333,333
12,28638,599.996,0,0,333,333,333
13,28642,599.989,2,0,35.8182,0.909091,0.49717
14,28805,599.998,0,0,333,333,333
15,26830,599.999,0,0,333,333,333
16,26593,599.987,0,0,333,333,333
17,28852,599.984,0,0,333,333,333
18,25633,600.003,1,6,26.8667,0.9,0
19,26131,599.981,0,0,333,333,333
20,28780,599.991,0,0,333,333,333
21,26048,600.013,0,0,333,333,333
22,26338,599.992,0,0,333,333,333
23,25909,599.979,0,0,333,333,333
24,25785,599.996,0,0,333,333,333
25,26232,599.987,0,0,333,333,333
26,26336,599.997,0,0,333,333,333
27,26361,600.004,0,0,333,333,333
28,28990,599.968,0,0,333,333,333
29,28620,599.969,1,4,10.6,1,0
,,,32,,,
