runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5181,599.407,0,0,333,333,333
1,5004,599.942,0,0,333,333,333
2,5085,599.998,0,0,333,333,333
3,5142,599.847,0,0,333,333,333
4,5186,599.854,0,0,333,333,333
5,5189,599.91,0,0,333,333,333
6,5255,599.871,0,0,333,333,333
7,5029,599.945,0,0,333,333,333
8,4910,599.833,0,0,333,333,333
9,5241,599.837,0,0,333,333,333
10,5073,599.855,0,0,333,333,333
11,4802,599.942,0,0,333,333,333
12,5142,599.864,0,0,333,333,333
13,5145,599.964,0,0,333,333,333
14,4888,599.873,0,0,333,333,333
15,5013,599.937,0,0,333,333,333
16,5352,599.892,0,0,333,333,333
17,5217,599.839,0,0,333,333,333
18,5093,599.728,0,0,333,333,333
19,4883,600.539,0,0,333,333,333
20,5071,599.869,0,0,333,333,333
21,5151,599.806,0,0,333,333,333
22,4986,599.947,0,0,333,333,333
23,4772,599.906,0,0,333,333,333
24,5181,599.966,0,0,333,333,333
25,5130,599.988,0,0,333,333,333
26,5108,599.883,0,0,333,333,333
27,5184,600.041,0,0,333,333,333
28,5212,599.883,0,0,333,333,333
29,5452,599.965,0,0,333,333,333
,,,0,,,
