runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,25821,599.596,0,0,333,333,333
1,28467,599.981,0,0,333,333,333
2,28581,599.997,0,0,333,333,333
3,28285,599.99,0,0,333,333,333
4,28376,599.969,0,0,333,333,333
5,28350,599.946,0,0,333,333,333
6,27951,600.011,0,0,333,333,333
7,28150,599.977,0,0,333,333,333
8,28305,599.969,0,0,333,333,333
9,28110,599.956,0,0,333,333,333
10,28772,599.973,0,0,333,333,333
11,25931,599.994,0,0,333,333,333
12,28480,599.997,0,0,333,333,333
13,25140,599.969,0,0,333,333,333
14,25871,599.986,0,0,333,333,333
15,25261,599.994,0,0,333,333,333
16,25386,599.965,0,0,333,333,333
17,26239,600.01,0,0,333,333,333
18,25536,599.993,0,0,333,333,333
19,26032,599.947,0,0,333,333,333
20,25522,599.904,0,0,333,333,333
21,25773,599.95,0,0,333,333,333
22,26312,599.915,0,0,333,333,333
23,25782,599.999,0,0,333,333,333
24,25709,599.945,0,0,333,333,333
25,25850,599.958,0,0,333,333,333
26,24919,599.959,0,0,333,333,333
27,26005,599.972,0,0,333,333,333
28,25751,599.949,0,0,333,333,333
29,25912,599.982,0,0,333,333,333
,,,27,,,
