runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4970,599.698,0,0,333,333,333
1,4794,599.995,0,0,333,333,333
2,4918,599.897,2,5,48.35,0.8,0.509891
3,5106,600.011,0,0,333,333,333
4,5040,599.877,0,0,333,333,333
5,5055,600.015,0,0,333,333,333
6,5396,599.895,0,0,333,333,333
7,5135,600.059,1,6,50.25,1,0
8,5510,599.931,0,0,333,333,333
9,5166,599.965,1,7,53,1,0
10,5192,599.943,0,0,333,333,333
11,5273,599.986,0,0,333,333,333
12,5086,599.904,0,0,333,333,333
13,4703,600.014,0,0,333,333,333
14,4854,599.915,1,25,10,1,0
15,5274,599.937,0,0,333,333,333
16,5043,599.928,0,0,333,333,333
17,5655,600.054,0,0,333,333,333
18,5075,599.956,0,0,333,333,333
19,5130,599.901,0,0,333,333,333
20,4997,599.94,2,2,51.08,0.8,0.509891
21,5253,600.062,0,0,333,333,333
22,5199,599.944,0,0,333,333,333
23,5236,599.929,0,0,333,333,333
24,4970,599.965,0,0,333,333,333
25,5443,599.928,0,0,333,333,333
26,5003,599.939,0,0,333,333,333
27,5020,599.966,0,0,333,333,333
28,5048,599.946,0,0,333,333,333
29,5177,599.986,0,0,333,333,333
,,,27,,,
