runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4936,600.736,0,0,333,333,333
1,5724,600.019,1,26,333,333,0
2,5281,599.919,0,0,333,333,333
3,5211,599.924,0,0,333,333,333
4,5019,599.809,0,0,333,333,333
5,5338,599.854,0,0,333,333,333
6,5182,600.016,0,0,333,333,333
7,4970,599.886,2,0,34.9615,1,inf
8,5156,599.932,0,0,333,333,333
9,5548,599.877,0,0,333,333,333
10,5154,599.993,0,0,333,333,333
11,5000,599.846,2,11,32,1,inf
12,5397,599.903,0,0,333,333,333
13,5299,599.884,0,0,333,333,333
14,5283,599.989,0,0,333,333,333
15,5345,599.9,0,0,333,333,333
16,5502,599.988,0,0,333,333,333
17,5278,599.959,0,0,333,333,333
18,5598,599.868,0,0,333,333,333
19,5244,599.919,0,0,333,333,333
20,5228,599.903,0,0,333,333,333
21,5348,599.949,0,0,333,333,333
22,5204,599.986,0,0,333,333,333
23,5352,600.028,0,0,333,333,333
24,5413,599.933,0,0,333,333,333
25,5321,599.855,0,0,333,333,333
26,5338,600.012,0,0,333,333,333
27,5402,599.931,0,0,333,333,333
28,5761,599.809,0,0,333,333,333
29,5136,600.006,0,0,333,333,333
,,,26,,,
