runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5079,600.097,0,0,333,333,333
1,5594,599.867,0,0,333,333,333
2,5195,599.997,0,0,333,333,333
3,5271,599.772,1,3,333,333,0
4,5540,600.096,0,0,333,333,333
5,5216,599.885,0,0,333,333,333
6,5402,599.953,0,0,333,333,333
7,4725,599.924,0,0,333,333,333
8,5361,599.955,0,0,333,333,333
9,5193,600,0,0,333,333,333
10,5175,599.757,1,0,59,1,0
11,5551,599.977,0,0,333,333,333
12,5218,599.91,0,0,333,333,333
13,5020,600.012,0,0,333,333,333
14,5228,599.901,0,0,333,333,333
15,5245,599.944,0,0,333,333,333
16,5031,600.01,0,0,333,333,333
17,5183,599.905,0,0,333,333,333
18,5238,599.822,0,0,333,333,333
19,5330,600.018,0,0,333,333,333
20,5131,599.825,0,0,333,333,333
21,5310,599.952,0,0,333,333,333
22,5158,599.97,0,0,333,333,333
23,5385,599.98,0,0,333,333,333
24,5160,599.968,0,0,333,333,333
25,5302,599.964,0,0,333,333,333
26,5524,599.914,0,0,333,333,333
27,5369,599.961,0,0,333,333,333
28,5199,600.05,0,0,333,333,333
29,5246,599.836,0,0,333,333,333
,,,3,,,
