runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5516,600.18,0,0,333,333,333
1,5400,599.815,0,0,333,333,333
2,5270,599.984,0,0,333,333,333
3,5059,599.809,0,0,333,333,333
4,5158,599.895,0,0,333,333,333
5,5415,600.002,0,0,333,333,333
6,5369,599.885,0,0,333,333,333
7,5358,599.856,0,0,333,333,333
8,5216,599.975,0,0,333,333,333
9,4907,599.823,2,0,6.5,1,0.346129
10,5187,600.026,0,0,333,333,333
11,5338,599.836,0,0,333,333,333
12,5462,600.001,0,0,333,333,333
13,5426,599.916,1,6,333,333,0
14,5387,599.876,0,0,333,333,333
15,5243,599.926,0,0,333,333,333
16,5348,599.929,0,0,333,333,333
17,5481,599.866,0,0,333,333,333
18,4976,599.86,0,0,333,333,333
19,5235,599.97,0,0,333,333,333
20,5393,600.011,0,0,333,333,333
21,5233,599.881,0,0,333,333,333
22,5111,599.905,0,0,333,333,333
23,5281,599.813,0,0,333,333,333
24,5393,600.059,0,0,333,333,333
25,5382,599.895,0,0,333,333,333
26,5215,599.851,0,0,333,333,333
27,5279,599.933,0,0,333,333,333
28,5129,599.929,0,0,333,333,333
29,5210,599.956,0,0,333,333,333
,,,6,,,
