runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5599,600.207,0,0,333,333,333
1,5117,599.9,0,0,333,333,333
2,5227,599.77,0,0,333,333,333
3,4994,599.73,0,0,333,333,333
4,5059,600.093,0,0,333,333,333
5,5384,599.886,0,0,333,333,333
6,5217,599.881,0,0,333,333,333
7,5027,599.942,0,0,333,333,333
8,5308,599.876,0,0,333,333,333
9,5249,599.95,0,0,333,333,333
10,5112,599.968,0,0,333,333,333
11,5142,599.883,0,0,333,333,333
12,5047,599.863,0,0,333,333,333
13,5194,599.921,0,0,333,333,333
14,5213,599.877,0,0,333,333,333
15,5173,599.861,0,0,333,333,333
16,5112,599.853,0,0,333,333,333
17,5062,599.94,0,0,333,333,333
18,5146,599.897,0,0,333,333,333
19,4927,599.875,0,0,333,333,333
20,5067,599.884,0,0,333,333,333
21,5201,599.939,0,0,333,333,333
22,5214,599.883,0,0,333,333,333
23,4924,599.945,0,0,333,333,333
24,5144,599.881,0,0,333,333,333
25,4882,599.987,0,0,333,333,333
26,5009,599.943,0,0,333,333,333
27,4809,599.94,0,0,333,333,333
28,5077,599.857,0,0,333,333,333
29,5010,600.051,0,0,333,333,333
,,,0,,,
