runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5053,599.831,0,0,333,333,333
1,5517,599.984,0,0,333,333,333
2,5140,600.033,1,0,333,333,0
3,5060,599.898,0,0,333,333,333
4,5112,599.974,0,0,333,333,333
5,5242,600.036,0,0,333,333,333
6,5011,599.954,0,0,333,333,333
7,5159,599.932,0,0,333,333,333
8,5264,599.96,0,0,333,333,333
9,5185,600.004,0,0,333,333,333
10,5117,599.921,0,0,333,333,333
11,5180,599.866,0,0,333,333,333
12,5066,600.045,0,0,333,333,333
13,5017,599.972,0,0,333,333,333
14,5056,599.975,0,0,333,333,333
15,4946,599.846,0,0,333,333,333
16,5213,599.962,0,0,333,333,333
17,5315,600.05,0,0,333,333,333
18,5042,599.921,0,0,333,333,333
19,4942,600.06,0,0,333,333,333
20,5127,599.921,0,0,333,333,333
21,5332,599.944,0,0,333,333,333
22,5091,600.007,0,0,333,333,333
23,5051,599.951,0,0,333,333,333
24,5122,599.963,1,0,333,333,0
25,5577,600.006,0,0,333,333,333
26,5034,599.949,0,0,333,333,333
27,4968,599.906,0,0,333,333,333
28,5193,599.967,0,0,333,333,333
29,5010,599.971,0,0,333,333,333
,,,0,,,
