runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5228,599.343,0,0,333,333,333
1,5382,600.002,0,0,333,333,333
2,5044,599.893,0,0,333,333,333
3,5349,599.636,0,0,333,333,333
4,5092,599.739,0,0,333,333,333
5,5127,599.947,0,0,333,333,333
6,5172,599.876,0,0,333,333,333
7,5172,599.841,0,0,333,333,333
8,5257,600.056,0,0,333,333,333
9,5292,599.808,0,0,333,333,333
10,5399,599.948,0,0,333,333,333
11,5267,599.948,1,0,61,1,0
12,5064,599.958,0,0,333,333,333
13,5250,599.959,0,0,333,333,333
14,5089,599.775,1,6,333,333,0
15,5309,599.952,0,0,333,333,333
16,5130,599.807,0,0,333,333,333
17,5404,599.941,0,0,333,333,333
18,5328,599.97,0,0,333,333,333
19,5087,599.974,0,0,333,333,333
20,5283,599.822,0,0,333,333,333
21,5100,599.912,0,0,333,333,333
22,5297,600.001,0,0,333,333,333
23,5100,600.008,0,0,333,333,333
24,5301,599.793,0,0,333,333,333
25,5400,599.942,0,0,333,333,333
26,5313,599.913,0,0,333,333,333
27,5372,599.908,0,0,333,333,333
28,5368,599.951,0,0,333,333,333
29,5299,599.882,0,0,333,333,333
,,,6,,,
