runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4932,599.525,0,0,333,333,333
1,5078,599.867,0,0,333,333,333
2,5100,599.981,0,0,333,333,333
3,5002,599.891,0,0,333,333,333
4,5139,599.854,0,0,333,333,333
5,5349,599.898,0,0,333,333,333
6,5096,599.922,0,0,333,333,333
7,5006,599.953,0,0,333,333,333
8,4829,599.933,0,0,333,333,333
9,4975,599.842,0,0,333,333,333
10,4953,599.915,0,0,333,333,333
11,5098,600.003,0,0,333,333,333
12,5126,599.844,0,0,333,333,333
13,4987,599.844,0,0,333,333,333
14,5090,600.026,0,0,333,333,333
15,5103,599.737,0,0,333,333,333
16,5498,599.862,0,0,333,333,333
17,4887,599.543,0,0,333,333,333
18,5164,599.832,0,0,333,333,333
19,4846,599.63,0,0,333,333,333
20,5054,599.906,0,0,333,333,333
21,5021,599.852,0,0,333,333,333
22,4898,599.958,0,0,333,333,333
23,5136,599.972,0,0,333,333,333
24,5031,599.863,0,0,333,333,333
25,5334,599.969,0,0,333,333,333
26,5322,599.858,0,0,333,333,333
27,5126,599.936,0,0,333,333,333
28,5313,599.91,0,0,333,333,333
29,5070,599.891,0,0,333,333,333
,,,0,,,
