runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5605,600.348,0,0,333,333,333
1,5236,599.915,0,0,333,333,333
2,5500,599.882,1,12,57.75,1,0
3,5332,599.973,0,0,333,333,333
4,5126,599.751,0,0,333,333,333
5,5373,599.891,1,12,57.75,1,0
6,5608,599.975,0,0,333,333,333
7,5458,599.817,0,0,333,333,333
8,5349,600.036,0,0,333,333,333
9,5180,599.969,0,0,333,333,333
10,5433,599.898,1,32,28.8333,1,0
11,5477,599.884,0,0,333,333,333
12,5257,599.885,0,0,333,333,333
13,5163,599.916,2,0,46.0556,0.833333,0.509891
14,5253,599.89,0,0,333,333,333
15,5489,600.024,1,36,43,1,0
16,5167,599.94,1,0,57.8333,1,0
17,5361,599.921,0,0,333,333,333
18,5693,599.894,0,0,333,333,333
19,5464,599.991,1,0,57.8333,1,0
20,5539,600.002,0,0,333,333,333
21,5450,599.966,0,0,333,333,333
22,5265,599.869,0,0,333,333,333
23,5218,599.964,0,0,333,333,333
24,5450,600,1,45,14,1,0
25,5363,599.97,0,0,333,333,333
26,5515,599.928,0,0,333,333,333
27,5183,599.89,0,0,333,333,333
28,5182,599.972,0,0,333,333,333
29,5547,599.927,0,0,333,333,333
,,,51,,,
