runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5058,599.765,1,40,67.3333,1,0
1,4953,599.89,1,36,67.4286,1,0
2,5129,599.95,0,0,333,333,333
3,5260,599.903,0,0,333,333,333
4,5183,599.902,0,0,333,333,333
5,5534,599.832,0,0,333,333,333
6,5145,599.946,0,0,333,333,333
7,4967,599.872,0,0,333,333,333
8,5230,599.859,1,45,9.42857,1,0
9,5130,599.886,1,36,67.5,1,0
10,5047,599.929,0,0,333,333,333
11,4970,599.466,1,32,67.5,1,0
12,5056,599.852,0,0,333,333,333
13,5280,599.85,1,0,67.9,1,0
14,4934,599.879,1,36,67.4286,1,0
15,5308,599.781,0,0,333,333,333
16,5007,599.768,0,0,333,333,333
17,4777,599.516,2,63,29.125,0.5,0.509891
18,5042,599.934,1,0,67.75,1,0
19,4881,599.639,0,0,333,333,333
20,5027,599.867,0,0,333,333,333
21,5297,599.707,1,32,67.5,1,0
22,5067,599.919,0,0,333,333,333
23,5083,599.829,0,0,333,333,333
24,5141,599.759,0,0,333,333,333
25,4944,599.767,2,43,37.1667,0.833333,0.509891
26,4945,599.896,0,0,333,333,333
27,5081,599.782,0,0,333,333,333
28,4866,599.974,1,56,62.5,1,0
29,5129,599.907,0,0,333,333,333
,,,76,,,
