runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4687,600.155,0,0,333,333,333
1,5204,599.866,0,0,333,333,333
2,5388,599.921,0,0,333,333,333
3,5150,599.759,0,0,333,333,333
4,5173,600.07,0,0,333,333,333
5,5360,599.994,0,0,333,333,333
6,5265,599.756,0,0,333,333,333
7,5247,599.872,0,0,333,333,333
8,5178,600.034,0,0,333,333,333
9,5239,599.776,0,0,333,333,333
10,5081,599.96,0,0,333,333,333
11,5112,603.908,1,0,29.32,1,0
12,5368,599.932,2,8,29.5,0.6,0.509891
13,5135,599.965,0,0,333,333,333
14,5149,600.06,0,0,333,333,333
15,5237,599.983,0,0,333,333,333
16,5280,599.895,0,0,333,333,333
17,5088,599.964,0,0,333,333,333
18,4949,599.939,0,0,333,333,333
19,5080,600.025,0,0,333,333,333
20,5324,600.015,0,0,333,333,333
21,5169,599.932,0,0,333,333,333
22,4980,599.904,0,0,333,333,333
23,5456,599.946,0,0,333,333,333
24,5276,600.002,0,0,333,333,333
25,5210,600.004,0,0,333,333,333
26,5000,599.923,0,0,333,333,333
27,5690,599.971,0,0,333,333,333
28,5085,599.965,0,0,333,333,333
29,5376,600.001,1,12,24.1,0.5,0
,,,18,,,
