runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5205,599.78,0,0,333,333,333
1,5041,599.95,0,0,333,333,333
2,5387,599.779,0,0,333,333,333
3,5431,599.817,0,0,333,333,333
4,5122,599.731,0,0,333,333,333
5,5073,599.904,0,0,333,333,333
6,5154,600.002,0,0,333,333,333
7,4862,599.9,0,0,333,333,333
8,5131,599.874,0,0,333,333,333
9,4924,599.998,0,0,333,333,333
10,4989,599.901,0,0,333,333,333
11,5089,599.761,0,0,333,333,333
12,5065,600.022,0,0,333,333,333
13,5023,599.417,0,0,333,333,333
14,5327,599.88,0,0,333,333,333
15,5088,599.879,0,0,333,333,333
16,4937,599.866,0,0,333,333,333
17,5139,599.818,0,0,333,333,333
18,5053,599.995,0,0,333,333,333
19,4955,600.59,0,0,333,333,333
20,5305,599.655,0,0,333,333,333
21,5205,599.821,0,0,333,333,333
22,5301,599.952,0,0,333,333,333
23,4968,599.832,0,0,333,333,333
24,5134,599.984,0,0,333,333,333
25,5192,599.848,0,0,333,333,333
26,5054,599.98,0,0,333,333,333
27,5276,599.807,0,0,333,333,333
28,5226,600.045,0,0,333,333,333
29,5190,599.706,0,0,333,333,333
,,,0,,,
