runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5032,600.392,0,0,333,333,333
1,5045,599.966,0,0,333,333,333
2,5183,599.982,0,0,333,333,333
3,4969,600.037,0,0,333,333,333
4,5371,599.94,0,0,333,333,333
5,5315,599.962,0,0,333,333,333
6,5106,599.982,0,0,333,333,333
7,5003,599.926,0,0,333,333,333
8,4817,599.964,0,0,333,333,333
9,5050,600.015,0,0,333,333,333
10,5254,599.897,0,0,333,333,333
11,5102,600.014,0,0,333,333,333
12,5047,599.99,0,0,333,333,333
13,5057,600.038,0,0,333,333,333
14,4868,599.967,0,0,333,333,333
15,5075,599.964,0,0,333,333,333
16,5015,599.899,0,0,333,333,333
17,5096,599.97,0,0,333,333,333
18,5073,599.995,0,0,333,333,333
19,5034,599.972,0,0,333,333,333
20,4953,600.029,0,0,333,333,333
21,5118,599.89,0,0,333,333,333
22,5133,599.973,0,0,333,333,333
23,5163,600.092,0,0,333,333,333
24,5067,599.903,0,0,333,333,333
25,5018,599.943,0,0,333,333,333
26,4882,600.038,0,0,333,333,333
27,5000,599.959,0,0,333,333,333
28,5145,599.969,0,0,333,333,333
29,5245,599.924,0,0,333,333,333
,,,0,,,
