runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5424,599.307,0,0,333,333,333
1,5290,599.884,0,0,333,333,333
2,5361,599.969,0,0,333,333,333
3,5334,599.733,0,0,333,333,333
4,5179,599.814,0,0,333,333,333
5,5022,600.011,0,0,333,333,333
6,5085,599.775,0,0,333,333,333
7,5103,599.829,0,0,333,333,333
8,5120,599.934,0,0,333,333,333
9,5263,599.961,0,0,333,333,333
10,5205,600.037,0,0,333,333,333
11,5194,599.923,0,0,333,333,333
12,5054,599.866,0,0,333,333,333
13,5300,600.014,0,0,333,333,333
14,5762,599.835,0,0,333,333,333
15,5043,599.906,0,0,333,333,333
16,5268,599.92,0,0,333,333,333
17,5465,599.919,0,0,333,333,333
18,5393,599.891,0,0,333,333,333
19,5448,599.914,0,0,333,333,333
20,5247,599.918,0,0,333,333,333
21,5034,599.944,0,0,333,333,333
22,5180,599.982,0,0,333,333,333
23,5340,599.882,0,0,333,333,333
24,5208,599.858,0,0,333,333,333
25,5073,599.695,0,0,333,333,333
26,5347,599.955,0,0,333,333,333
27,5118,599.779,0,0,333,333,333
28,4967,599.949,0,0,333,333,333
29,5540,600.007,0,0,333,333,333
,,,0,,,
