runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5079,599.496,1,50,333,333,0
1,4979,599.935,2,24,9.1,1,inf
2,5576,599.777,2,10,38.4,1,inf
3,4922,599.97,1,33,59,1,0
4,5247,599.894,2,49,8.2,1,inf
5,5247,599.826,0,0,333,333,333
6,5141,599.892,0,0,333,333,333
7,5211,599.914,1,16,59,1,0
8,5064,599.807,0,0,333,333,333
9,5045,599.897,1,6,59,1,0
10,5047,599.743,0,0,333,333,333
11,5500,599.99,1,60,333,333,0
12,5049,599.707,2,50,21.8333,1,0.346129
13,5192,600.009,0,0,333,333,333
14,5747,599.778,0,0,333,333,333
15,5150,599.775,0,0,333,333,333
16,5501,599.975,0,0,333,333,333
17,5289,599.873,1,70,333,333,0
18,5021,599.762,1,9,59,1,0
19,4983,600.535,0,0,333,333,333
20,5054,599.838,0,0,333,333,333
21,5292,600.005,0,0,333,333,333
22,5493,599.434,1,36,59,1,0
23,5367,599.946,0,0,333,333,333
24,5066,599.898,0,0,333,333,333
25,5092,599.967,0,0,333,333,333
26,5241,599.946,0,0,333,333,333
27,5061,599.814,1,65,333,333,0
28,5268,599.925,1,60,333,333,0
29,5333,599.97,0,0,333,333,333
,,,70,,,
